,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
4.4110000000000005,0.40676073428765414,0.3986284326738425,0.39045365161212714,0.38223697231108045,-20.168807846284505,-30.78372221771219,36.211814893355125
4.412,0.3739789869681056,0.3656802953321545,0.35734150669840314,0.3489632378484197,-19.85100062245176,-31.680824193857703,35.92532420467814
4.413,0.3405461163604896,0.3320907772085797,0.3235978647194352,0.31506803053276505,-19.456118092127827,-32.507149642605,35.64244380718594
4.414,0.3065019368530423,0.2979002530885484,0.2892636577685046,0.28059283652549394,-19.02181216139495,-33.209116327596945,35.36310872236846
4.415,0.2718884852847251,0.2631513069469147,0.2543820132631763,0.24558132284187234,-18.590603169479444,-33.72953553449527,35.08725536512269
4.416,0.23674996427147332,0.22788867285096037,0.21899819242030927,0.2100792733939471,-18.20828675918363,-34.009815735169354,34.81482151153055
4.417,0.20113267581345218,0.1921591661291372,0.1831595189840269,0.17413451527611698,-17.921960213010852,-33.99257645612705,34.54574626731286
4.418,0.16508494513726824,0.15601160476956477,0.1469152981808281,0.13779683527781977,-17.777730317682423,-33.62458281511401,34.27997003695407
4.4190000000000005,0.12865703476781676,0.11949672105332765,0.1103167259172287,0.10111788664911067,-17.818193115911267,-32.859877784701624,34.01743449349476
4.42,0.09190104886605888,0.08266706346934682,0.07341678827732935,0.06415108618716461,-18.079802108532874,-31.662959178904934,33.75808254898455
4.421,0.05487082791137976,0.04557688900019774,0.036270151420355355,0.02695150175449452,-18.590263409493467,-30.01182430729764,33.501858325589865
4.422,0.017621833850108848,0.008282045911234492,-0.0010669579786190316,-0.010424269617060992,-19.36611187530485,-27.90068980204932,33.248707127347394
4.423,-0.019788974124872016,-0.029160152781142923,-0.0385368815580312,-0.04791823283892378,-20.410629368750257,-25.34218960829414,32.998575412557365
4.424,-0.0573032729548546,-0.06669106494258337,-0.0760806671388324,-0.08547113485354424,-21.7122634941734,-22.368862328590787,32.75141076680623
4.425,-0.09486151800401021,-0.10425086379191506,-0.11363821535884719,-0.12302261341211984,-23.24369133922121,-19.03376108060671,32.50716187661099
4.426,-0.1324030939598997,-0.1417786909032137,-0.1511484347544721,-0.16051135421331736,-24.961647671811598,-15.410054892170796,32.26577850367398
4.4270000000000005,-0.169866474005947,-0.17921281738805206,-0.1885494049280669,-0.19787525603050596,-26.807601197747815,-11.589539493331381,32.02721145973997
4.428,-0.20718938688251054,-0.21649081286376837,-0.22577854739609016,-0.23505160341175915,-28.709317297526173,-7.680035133241935,31.791412582044373
4.429,-0.24430899141010398,-0.2535497217705702,-0.26277280367009437,-0.27197724649410526,-30.58329341955997,-3.801716632893683,31.558334709342837
4.43,-0.2811620580055867,-0.29032624655771055,-0.29946882008027753,-0.3085887874311951,-32.33799708689755,-0.08249221418465111,31.327931658510323
4.431,-0.3176851566800385,-0.32675693721701515,-0.3358031388094712,-0.34482277289191504,-33.87777997115263,3.3473820723371053,31.100158201700815
4.432,-0.35381485096553744,-0.36277838660073236,-0.37171239456432875,-0.3806158920465801,-35.107288778119404,6.361201469365976,30.874970044055402
4.433,-0.38948789717737764,-0.3983274309201854,-0.4071335162702286,-0.41590517941726385,-35.93614893735973,8.841921787943235,30.652323801948477
4.434,-0.424641448378424,-0.43334135478214497,-0.4420039331370377,-0.450628221929767,-36.28366420821468,10.688139212353516,30.432176981761064
4.4350000000000005,-0.4592132623734946,-0.4677581000812463,-0.47626178440463646,-0.4847233694667148,-36.08325763101221,11.819585101934395,30.214487959169592
4.436,-0.49314191302394184,-0.5015164780294192,-0.5098461320399801,-0.5181299481845035,-35.28637917285533,12.1817874276683,29.999215958940564
4.437,-0.5263670041361925,-0.5345563835671725,-0.5426971756217656,-0.550788475821442,-33.86562416171807,11.749581924479807,29.78632103521902
4.438,-0.5588293851429449,-0.5668190113669211,-0.5747564686144617,-0.5826408781905362,-31.8168440088994,10.529211150798231,29.575764052300922
4.439,-0.590471367762287,-0.5982470726055271,-0.6059671352008695,-0.6136307060182149,-29.160085157878157,8.558825934807865,29.367506665877215
4.44,-0.6212369427882662,-0.6287850116519316,-0.6362740868116211,-0.6437033512600209,-25.939260602562705,5.90729684410776,29.16151130474091
4.441,-0.6510719961366949,-0.6583792217865818,-0.6656242374613076,-0.6728062619961277,-22.220536352676543,2.6713474486493287,28.957741152945037
4.442,-0.6799245232423647,-0.6869782590422626,-0.6939667169744899,-0.7008891549837218,-18.08949756304907,-1.028870837432151,28.756160132402172
4.4430000000000005,-0.7077448408786493,-0.7145330532314307,-0.7212530811609628,-0.7279042249200555,-13.6472397614088,-5.05553842777831,28.556732885913757
4.444,-0.7344857954479294,-0.7409971152033026,-0.747437517978516,-0.7538063494496294,-9.00560364405747,-9.259945466972466,28.359424760620907
4.445,-0.7601029667716934,-0.766326739355137,-0.7724770487034401,-0.7785532889317432,-4.2818315626729255,-13.489898332732066,28.164201791865278
4.446,-0.7845548663927864,-0.7904812004066348,-0.7963317231143808,-0.8021058799709555,0.4070347425697179,-17.597316854584733,27.97103068745111
4.447,-0.8078031293894816,-0.8134229434345348,-0.8189648076842618,-0.8244282217030477,4.949675943399295,-21.44556552618793,27.77987881229748
4.448,-0.8298126986921526,-0.8351177661565936,-0.8403429657681494,-0.8454878538233429,9.245601246191798,-24.916074680320996,27.590714173472826
4.449,-0.850552000888612,-0.8555349924505538,-0.8604364287725025,-0.8652559253429392,13.209531368815512,-27.9138515033556,27.403505405601244
4.45,-0.8699931125041445,-0.8746476360948603,-0.8792191572935951,-0.8837073530620385,16.774800542257278,-30.37155309245859,27.21822175663209
4.4510000000000005,-0.8881119157470576,-0.8924325537240061,-0.896668991220399,-0.9008209687583459,19.895587623451494,-32.25188940138961,27.034833073962744
4.452,-0.904888242720866,-0.9088705860029909,-0.9127677878101607,-0.9165796541029325,22.54786747705674,-33.54823585685073,26.853309790907495
4.453,-0.9203060071199396,-0.9239466860426675,-0.9275015467637231,-0.9309704623362653,24.729061806071336,-34.283455277841625,26.673622913502186
4.454,-0.9343533224474068,-0.9376500341011649,-0.940860521352621,-0.9439847257636623,26.456456818128412,-34.50704745426629,26.495744007637434
4.455,-0.9470226058222153,-0.9499741376463708,-0.9528393146814123,-0.9556181481625564,27.764536755985585,-34.29085339649503,26.31964518651092
4.456,-0.9583106664770451,-0.9609169158909217,-0.9634369602068817,-0.9658708812338135,28.701451242022817,-33.72363177110804,26.14529909839187
4.457,-0.9682187780904026,-0.9704807679545404,-0.9726569856809135,-0.9747475842762968,29.324885552281238,-32.904890847501164,25.972678914688927
4.458,-0.9767527341449176,-0.9786726238590204,-0.98050745973606,-0.9822574663179151,29.697632851501524,-31.938395938366675,25.80175831831434
4.4590000000000005,-0.9839228855597406,-0.9855039776188808,-0.9870010203924139,-0.9884143099977677,29.883174410525953,-30.92577780447855,25.632511492335745
4.46,-0.9897441599081218,-0.9909909017556879,-0.992154884831156,-0.9932364765626055,29.941558140303822,-29.960642356209373,25.46491310890977
4.461,-0.9942360616016956,-0.9951540426363299,-0.9959908398542591,-0.9967468914167349,29.925829516066905,-29.12352922568364,25.298938318488755
4.462,-0.9974226525006733,-0.9980185961149592,-0.998535212531035,-0.9989730097474386,29.87921584979182,-28.477991542038303,25.1345627392948
4.463,-0.999332512493853,-0.9996142630447753,-0.9998188206203644,-0.9999467618378517,29.833199852161783,-28.067978276742814,24.971762447052715
4.464,-0.9999986796838785,-0.9999751843189721,-0.9998769024522274,-0.9997044777755869,29.80654721280634,-27.91660157316177,24.8105139649768
4.465,-0.9994585699111092,-0.9991398551996533,-0.9987490260531559,-0.9982867913679038,29.805281445248355,-28.026272540678473,24.650794254003824
4.466,-0.9977538754534034,-0.9971510187988795,-0.9964789774069391,-0.9957385231822452,29.823533105669135,-28.380097650144116,24.492580703266395
4.4670000000000005,-0.9949304428484638,-0.9940555386865921,-0.9931146278537334,-0.9921085427439691,29.845134530676567,-28.944350619565938,24.335851120799667
4.468,-0.9910381298994837,-0.9899042507153402,-0.9887077807469159,-0.9874496100402598,29.84578911300332,-29.671776465336304,24.180583724476385
4.469,-0.9861306420429483,-0.9847517942707205,-0.9833139976068247,-0.981818196599742,29.79561809857397,-30.505448258228164,24.026757133163617
4.47,-0.9802653483786647,-0.9786564232782751,-0.9769924041329423,-0.9752742865403066,29.661878685855957,-31.382884079425057,23.87435035809578
4.471,-0.973503077785518,-0.9716797974214422,-0.9698054765602424,-0.9678811581019957,29.41165411838836,-32.240140768203624,23.723342794457608
4.472,-0.9659078956710148,-0.9638867541498048,-0.9618188089701429,-0.9597051463065805,29.014337482241537,-33.01562961047032,23.5737142131728
4.473,-0.9575468620273413,-0.9553450621814039,-0.9531008622907655,-0.9508153875093542,28.44376305619799,-33.65344310959472,23.425444752891742
4.474,-0.9484897715901757,-0.9461251573259344,-0.9437226958437455,-0.9412835467306256,27.67987867969959,-34.10603650601187,23.27851491217439
4.4750000000000005,-0.9388088770177823,-0.9362998615761646,-0.9337576824145108,-0.9311835287731542,26.709895813429227,-34.33616750341931,23.132905541861494
4.476,-0.928578596125663,-0.9259440865316142,-0.923281207938483,-0.920591174246077,25.528896996919475,-34.318057581520584,22.988597837631264
4.477,-0.9178752043250822,-0.9151345223301535,-0.9123703570058836,-0.9095839417245949,24.139919921644196,-34.03779375662866,22.845573332735036
4.478,-0.9067765135208528,-0.9039493133686651,-0.9011035854914826,-0.8982405773765004,22.55357068514248,-33.49303701876788,22.703813890908414
4.479,-0.895361538823765,-0.8924677221918405,-0.8895603817116154,-0.8866407734805467,20.78724415770995,-32.69214036525669,22.563301699452097
4.48,-0.883710154524715,-0.8807697830177195,-0.8778209175979532,-0.8748648173464458,18.864045857732954,-31.65280400008062,22.424019262479387
4.481,-0.8719027408600097,-0.8689359464484538,-0.8659656914549103,-0.8629932322210437,16.811517233419394,-30.40040766838305,22.28594939432483
4.482,-0.8600198231694081,-0.8570467169841791,-0.8540751639341272,-0.8511064118290406,14.66026547368745,-28.966161057814674,22.149075213110827
4.483,-0.8481417051093905,-0.8451822850158606,-0.8422293889145933,-0.839284250248643,12.442591186588087,-27.38520433867728,22.013380134466804
4.484,-0.836348097633175,-0.8334221550189911,-0.8305076410197693,-0.8276057688622688,10.19119414068696,-25.69477439281153,21.87884786539848
4.485,-0.8247177454854961,-0.8218447717032307,-0.8189880415331133,-0.8161487421491831,7.938020593425538,-23.932530530706753,21.745462398302227
4.486,-0.8133280529836853,-0.8105271458933521,-0.807747184490341,-0.8049893241004967,5.71329735048991,-22.13510897044612,21.613208005121454
4.487,-0.8022547108667659,-0.7995444819236539,-0.7968597647302034,-0.7942016770371124,3.5447792630869555,-20.33695030816167,21.482069231640505
4.488,-0.7915713259910793,-0.7889698083214509,-0.7863982096756151,-0.7838576045978508,1.4572197428177784,-18.5694205481523,21.352030891913547
4.489,-0.7813490556342595,-0.7788736135352012,-0.7764323165936557,-0.7740261906383826,-0.5279409302874213,-16.86022542501894,21.223078062824154
4.49,-0.7716562481394798,-0.7693234884296927,-0.7670288970465294,-0.7647734457419774,-2.3926865767290226,-15.233100685965105,21.095196078772826
4.491,-0.7625580915890753,-0.7603837772247286,-0.75825143019651,-0.7561619629908694,-4.122361048019899,-13.70774817000679,20.96837052648821
4.492,-0.7541162721414616,-0.7521152384955778,-0.750159726566756,-0.7482505845830868,-5.705460229469076,-12.299978953536264,20.842587239960086
4.493,-0.7463886435983538,-0.744574717783713,-0.7428096037873757,-0.7410940808042865,-7.133313757215771,-11.022020213180753,20.717832295489877
4.494,-0.7394289096914402,-0.7378148332859453,-0.7362525757731766,-0.7347428427787905,-8.399690194298636,-9.8829412234365,20.594092006856624
4.495,-0.7332863204898348,-0.7318836759998586,-0.7305355566870718,-0.729242590329315,-9.50035764894856,-8.88915534671572,20.471352920594228
4.496,-0.7280053842328269,-0.7268245256046275,-0.7257005809422709,-0.7246340961721394,-10.432628783668656,-8.044958221512902,20.349601811378548
4.497,-0.7236255957878774,-0.7226755832498912,-0.7217845403883314,-0.7209529275647851,-11.194915416979015,-7.353066869626283,20.228825677520362
4.498,-0.7201811828225679,-0.7194697223127626,-0.7188189397121261,-0.7182292064080013,-11.786313947890465,-6.815129471161814,20.109011736562387
4.499,-0.7177008706627355,-0.7172342580653623,-0.7168296709661217,-0.716487388684185,-12.206239020026747,-6.432180570271275,19.990147420976673
4.5,-0.7162076666885229,-0.7159907370740388,-0.7158368080143681,-0.715746063991805,-12.454119452910048,-6.205021101987059,19.87222037396096
4.501,-0.7157186649969458,-0.7157547470278462,-0.7158544215627007,-0.7160177758111935,-12.529167643977194,-6.134506660034064,19.75521844533058
4.502,-0.7162448719352064,-0.7165357475693601,-0.7168904153151151,-0.717308863012606,-12.430231408674377,-6.221730805388284,19.63912968750416
4.503,-0.7177910529846443,-0.7183369225768286,-0.7189463836745098,-0.7196193229940875,-12.1557354901636,-6.46809304142659,19.523942351579905
4.5040000000000004,-0.720355601352356,-0.7211550542243188,-0.7220174912843204,-0.7229426967156793,-11.703718551753802,-6.87524357878312,19.409644883501066
4.505,-0.7239304285073009,-0.7249804190272409,-0.7260923745891813,-0.727265975779236,-11.07197010251155,-7.444899512058499,19.296225920307794
4.506,-0.7285008767815184,-0.7297967059655344,-0.7311530654789794,-0.7325695315905772,-10.258270179349484,-8.178529938843461,19.183674286473465
4.507,-0.7340456540460027,-0.7355809566672655,-0.7371749369726225,-0.7388270665343235,-9.260732362359533,-9.07691131898246,19.071978990322883
4.508,-0.7405367903659936,-0.7423035275323042,-0.7441266707965674,-0.746005586992338,-8.0782474740849,-10.139559448702482,18.961129220530974
4.509,-0.7479396164430283,-0.7499280735803247,-0.7519702466198084,-0.7540653979454961,-6.711020778873817,-11.364051208846922,18.85111434269941
4.51,-0.7562127635620195,-0.7584115537205514,-0.7606609526225088,-0.7629601188162773,-5.161189402838574,-12.745258023768331,18.741923896009705
4.511,-0.7653081846818517,-0.7677042570633597,-0.7701474170006193,-0.7726367201374815,-3.4334989160852674,-14.274523834988232,18.63354758994992
4.5120000000000005,-0.7751711962383832,-0.7777498498269013,-0.780371659944654,-0.7830355805709522,-1.5360086269195183,-15.938833179758667,18.525975301114496
4.513,-0.7857405401701723,-0.7884854423362393,-0.7912691655780472,-0.7940905637503775,0.5192155390686377,-17.72002914284987,18.4191970700742
4.514,-0.7969484656304591,-0.7998416755687954,-0.802768973299928,-0.8057291143849009,2.715473014277972,-19.59415556025184,18.313203098315245
4.515,-0.8087208298148383,-0.8117428266690423,-0.8147937879496167,-0.8178723730360873,5.0309287846251705,-21.5310114431051,18.20798374524511
4.516,-0.8209772173132648,-0.8241069328381201,-0.8272601081964628,-0.830435308970676,7.438314296481634,-23.494016191501107,18.103529525264182
4.517,-0.8336310773886009,-0.8368459330012779,-0.8400783725595655,-0.8433268704963308,9.90490709788166,-25.440489335550236,17.999831104901006
4.518,-0.8465898785925519,-0.8498658266686379,-0.8531531224785773,-0.8564501522082791,12.392867084973949,-27.322445469569637,17.896879300010063
