,x1,x2,x3,dx1,dx2,dx3,rkStep
4.825,-4.515037196446524,-7.967184948469284,12.471113750154899,-34.50372394021236,-62.51747380372269,2.9947223856268153,2.0
4.8260000000000005,-4.549681222767151,-8.02993323383818,12.474383929727512,-34.78463004081969,-62.979292686655185,3.5468366625446492,2.0
4.827,-4.584607058120684,-8.093143914212767,12.478209840198808,-35.067340898797575,-63.442252597474564,4.106201121339076,2.0
4.828,-4.619816503840647,-8.156818096551552,12.482598782691717,-35.351849563654,-63.906284978958624,4.672917769421716,2.0
4.829,-4.655311353998755,-8.220956817990986,12.487558160708925,-35.63814845933234,-64.37131873475096,5.247089355280956,2.0
4.83,-4.691093394769975,-8.285561043276877,12.493095480862818,-35.92622936487778,-64.83728016938312,5.828819345910837,2.0
4.831,-4.7271644037775635,-8.350631662134495,12.499218353582048,-36.216083394690685,-65.30409292737778,6.418211902730121,2.0
4.832,-4.763526149418472,-8.416169486577918,12.50593449379328,-36.50770097836896,-65.77167793145173,7.015371855949603,2.0
4.833,-4.80018039016839,-8.482175248157128,12.513251721576523,-36.80107184013152,-66.23995331982272,7.620404677326931,2.0
4.8340000000000005,-4.837128873865707,-8.548649595141447,12.521177962792319,-37.09618497781615,-66.7088343826276,8.233416451246846,2.0
4.835,-4.874373336974547,-8.61559308963947,12.529721249679211,-37.39302864145165,-67.17823349747138,8.854513844077758,2.0
4.836,-4.91191550382617,-8.683006204654133,12.53888972141969,-37.69159031139769,-67.64806006411726,9.48380407174033,2.0
4.837,-4.949757085837951,-8.750889321071446,12.548691624672703,-37.991856676045714,-68.11822043832908,10.121394865421074,2.0
4.838,-4.9878997807103564,-8.819242724583548,12.559135314071055,-38.29381360908324,-68.58861786489413,10.767394435382485,2.0
4.839,-5.026345271600443,-8.888066602543487,12.570229252681502,-38.59744614631004,-69.0591524098335,11.421911432788754,2.0
4.84,-5.0650952262722955,-8.957361040752406,12.581982012425746,-38.90273846200938,-69.5297208918314,12.085054909496264,2.0
4.841,-5.104151296223615,-9.027126020177791,12.59440227446018,-39.20967384486829,-70.00021681290326,12.756934275736597,2.0
4.8420000000000005,-5.143515115787683,-9.09736141360146,12.607498829512137,-39.518234673441626,-70.47053028832468,13.437659255618897,2.0
4.843,-5.183188301210875,-9.168066982197674,12.621280578170618,-39.82840239116199,-70.94054797585628,14.12733984039302,2.0
4.844,-5.223172449704959,-9.23924237204014,12.635756531129141,-40.14015748089075,-71.41015300429241,14.826086239397895,2.0
4.845,-5.2634691384733605,-9.310887110536608,12.650935809378225,-40.453479439005584,-71.87922490136171,15.534008828617424,2.0
4.846,-5.304079923711814,-9.383000602792015,12.666827644345394,-40.76834674902952,-72.34763952102611,16.25121809678621,2.0
4.847,-5.34500633958188,-9.455582127897669,12.683441377979834,-41.08473685479212,-72.81526897020461,16.9778245889526,2.0
4.848,-5.386249897157742,-9.52863083514755,12.700786462779448,-41.40262613312882,-73.2819815349731,17.713938847439586,2.0
4.849,-5.427812083345486,-9.602145740180557,12.718872461757536,-41.721989866115194,-73.74764160628109,18.459671350121027,2.0
4.8500000000000005,-5.469694359774038,-9.676125721047654,12.737709048346254,-42.04280221283391,-74.21210960522927,19.215132445929832,2.0
4.851,-5.511898161657971,-9.750569514204711,12.75730600623428,-42.3650361806796,-74.67524190796559,19.980432287531627,2.0
4.852,-5.554424896631393,-9.825475710430045,12.777673229135734,-42.688663596200485,-75.1368907702511,20.755680761078757,2.0
4.853,-5.597275943552061,-9.900842750665737,12.798820720487164,-43.01365507547543,-75.59690425174901,21.540987412957605,2.0
4.854,-5.640452651276217,-9.976668921784126,12.820758593070025,-43.33997999403561,-76.05512614010861,22.33646137346517,2.0
4.855,-5.683956337402536,-10.052952352277307,12.843497068554978,-43.667606456325345,-76.51139587489692,23.14221127731266,2.0
4.856,-5.727788286985704,-10.129691007871168,12.867046476965266,-43.996501264712094,-76.96554847145792,23.958345180890866,2.0
4.857,-5.771949751218769,-10.206882687063308,12.891417256055707,-44.32662988804766,-77.41741444476804,24.784970476207498,2.0
4.8580000000000005,-5.81644194608349,-10.284525016584212,12.91661995060373,-44.657956429782104,-77.86681973336198,25.622193801406382,2.0
4.859,-5.861266050968923,-10.362615446783037,12.942665211609388,-44.990443595641494,-78.31358562341806,26.470120947797653,2.0
4.86,-5.906423207257481,-10.441151246937608,12.969563795400617,-45.324052660873306,-78.75752867308574,27.3288567633084,2.0
4.861,-5.951914516877612,-10.520129500488192,12.997326562639891,-45.65874343706328,-79.19846063714215,28.198505052261687,2.0
4.862,-5.997741040823704,-10.599547100197201,13.025964477229147,-45.994474238539716,-79.63618839208415,29.079168471418875,2.0
4.863,-6.0439037976415655,-10.67940074323317,13.055488605108469,-46.33120184836473,-80.07051386174363,29.970948422177635,2.0
4.864,-6.090403761880117,-10.759686926181379,13.085910112945275,-46.668881483929965,-80.5012339435433,30.873944938861413,2.0
4.865,-6.137241862508477,-10.840401939981088,13.117240266709809,-47.00746676216479,-80.92814043549872,31.788256573008788,2.0
4.866,-6.184418981297657,-10.92154186478949,13.149490430132603,-47.34690966436547,-81.35101996408106,32.71398027357193,2.0
4.867,-6.231935951167529,-11.00310256477507,13.182672063040492,-47.68716050066618,-81.76965391307037,33.651211262961695,2.0
4.868,-6.279793554497451,-11.085079682839302,13.21679671956612,-48.028167874156495,-82.18381835351799,34.60004290883424,2.0
4.869,-6.327992521401277,-11.167468635269632,13.251876046227366,-48.36987864466842,-82.59328397495958,35.56056659155897,2.0
4.87,-6.376533527965981,-11.250264606324354,13.287921779872065,-48.71223789224617,-82.99781601801601,36.5328715672812,2.0
4.871,-6.425417194453226,-11.333462542750196,13.324945745483241,-49.05518888031389,-83.39717420852456,37.51704482649455,2.0
4.872,-6.4746440834643355,-11.417057148235513,13.36295985384096,-49.39867301856532,-83.79111269335874,38.5131709480628,2.0
4.873,-6.5242146980680324,-11.501042877800218,13.401976099035876,-49.742629825593525,-84.1793799780936,39.521331948610566,2.0
4.874,-6.574129479890245,-11.585413932123632,13.44200655582949,-50.08699689127923,-84.56171886667697,40.541607127202646,2.0
4.875,-6.624388807166851,-11.670164251814185,13.483063376857231,-50.43170983896843,-84.93786640328878,41.57407290526567,2.0
4.876,-6.674992992757843,-11.755287511621033,13.525158789668515,-50.77670228745505,-85.30755381655631,42.61880266166029,2.0
4.877,-6.725942282123825,-11.840777114591887,13.568305093599776,-51.12190581280272,-85.67050646632076,43.675866562862865,2.0
4.878,-6.777236851264278,-11.926626186178979,13.612514656475234,-51.46724991003002,-86.02644379314413,44.74533138819033,2.0
4.8790000000000004,-6.828876804617038,-12.012827568295291,13.657799911130029,-51.81266195468692,-86.37507927075441,45.82726035000339,2.0
4.88,-6.8808621729197155,-12.09937381332548,13.704173351751368,-52.1580671643583,-86.7161203616426,46.92171290885468,2.0
4.881,-6.933192911032607,-12.186257178094058,13.751647530032296,-52.50338856012587,-87.04926847602397,48.028744583527256,2.0
4.882,-6.98586889572259,-12.273469617793545,13.800235051132502,-52.84854692801949,-87.37421893438263,49.148406755911886,2.0
4.883,-7.038889923409185,-12.36100277987821,13.84994856944205,-53.193460780503486,-87.69066093383823,50.28074647071176,2.0
4.884,-7.092255707871426,-12.448847997925023,13.900800784141571,-53.53804631802663,-87.99827751856292,51.42580622991458,2.0
4.885,-7.145965877916809,-12.536996285467938,13.952804434554718,-53.882217390684986,-88.29674555450231,52.58362378203262,2.0
4.886,-7.200019975011975,-12.625438329809139,14.005972295287274,-54.22588546003735,-88.58573570865018,53.75423190608341,2.0
4.8870000000000005,-7.254417450874874,-12.714164485811258,14.060317171147162,-54.56895956111539,-88.86491243313681,54.937658190291216,2.0
4.888,-7.309157665029486,-12.803164769676895,14.11585189184095,-54.9113462646817,-89.13393395440316,56.13392480552427,2.0
4.889,-7.364239882322946,-12.892428852719975,14.172589306441168,-55.25294963978209,-89.39245226773689,57.34304827346442,2.0
4.89,-7.419663270404907,-12.98194605513365,14.23054227761866,-55.593671216641255,-89.64011313745084,58.56503922951135,2.0
4.891,-7.475426897170723,-13.071705339762508,14.289723675635992,-55.93340994996335,-89.87655610300338,59.799902180471065,2.0
4.892,-7.5315297281674205,-13.161695305882809,14.350146372095159,-56.272062182685076,-90.10141449135216,61.04763525702823,2.0
4.893,-7.587970623964168,-13.251904182999118,14.411823233435712,-56.60952161024795,-90.31431543585511,62.30822996107211,2.0
4.894,-7.644748337487306,-13.342319824663234,14.47476711417766,-56.94567924544799,-90.51487990203074,63.581670907918195,2.0
4.8950000000000005,-7.701861511320093,-13.432929702321731,14.538990849903573,-57.280423383924585,-90.70272272049785,64.86793556347988,2.0
4.896,-7.759308674968729,-13.523720899200887,14.60450724997586,-57.61363957036029,-90.87745262742729,66.16699397648647,2.0
4.897,-7.81708824209498,-13.614680104235957,14.671329089983834,-57.94521056545871,-91.03867231283981,67.47880850582668,2.0
4.898,-7.875198507715676,-13.705793606052001,14.739469103915136,-58.27501631376879,-91.185978477091,68.80333354310753,2.0
4.899,-7.933637645371266,-13.797047287006658,14.808939976048272,-58.60293391243829,-91.31896189589587,70.14051523057383,2.0
4.9,-7.992403704262843,-13.888426617301132,14.879754332559887,-58.92883758096491,-91.43720749424416,71.49029117448323,2.0
4.901,-8.051494606359974,-13.979916649170518,14.95192473284382,-59.252598632032544,-91.54029442956981,72.85259015411155,2.0
4.902,-8.110908143479941,-14.071502011162057,15.025463660537046,-59.574085443513255,-91.6277961845398,74.22733182653802,2.0
4.9030000000000005,-8.170641974339137,-14.163166902510433,15.1003835142478,-59.893163431717696,-91.69928066983266,75.61442642737666,2.0
4.904,-8.23069362157884,-14.254895087621712,15.17669659798306,-60.20969502598872,-91.7543103372831,77.0137744676707,2.0
4.905,-8.291060468766297,-14.346669890675782,15.254415111271095,-60.52353964472657,-91.79244230377226,78.42526642715161,2.0
4.906,-8.351739757372043,-14.438474190357395,15.333551138974883,-60.83455367293806,-91.81322848624563,79.84878244408114,2.0
4.907,-8.412728583726398,-14.530290414729167,15.414116640794793,-61.14259044141359,-91.81621574824578,81.28419200195823,2.0
4.908,-8.474023895955167,-14.622100536255822,15.496123440455463,-61.44750020762443,-91.8009460583464,82.73135361332297,2.0
4.909,-8.535622490897687,-14.713886066993785,15.579583214575864,-61.74913013845031,-91.76695666087898,84.19011450098023,2.0
4.91,-8.59752101100857,-14.805628053957822,15.664507481219443,-62.04732429484041,-91.71378025934075,85.66031027694228,2.0
4.9110000000000005,-8.659715941244622,-14.89730707467684,15.75090758812152,-62.3419236185142,-91.64094521287564,87.14176461941305,2.0
4.912,-8.722203605940013,-14.988903232953623,15.838794700593517,-62.63276592081917,-91.54797574621682,88.63428894819347,2.0
4.913,-8.784980165671449,-15.080396154841385,15.928179789101984,-62.91968587385682,-91.43439217347884,90.13768209887702,2.0
4.914,-8.84804161411508,-15.171764984850393,16.01907361652057,-63.20251500399175,-91.29971113618484,91.65172999622521,2.0
4.915,-8.911383774899017,-15.262988382401117,16.11148672505635,-63.48108168787016,-91.14344585590865,93.17620532718551,2.0
4.916,-8.975002298452303,-15.354044518536263,16.205429422847963,-63.7552111510623,-90.96510640191008,94.71086721396456,2.0
4.917,-9.038892658854483,-15.444911072908905,16.300911770237867,-64.0247254694603,-90.76419997413223,96.25546088766947,2.0
4.918,-9.103050150687983,-15.535565231061447,16.39794356571873,-64.28944357355574,-90.54023120192375,97.80971736300988,2.0
4.9190000000000005,-9.167469885895754,-15.625983682010592,16.496534331554507,-64.5491812557248,-90.29270245884274,99.37335311457998,2.0
4.92,-9.23214679064828,-15.716142616156024,16.596693299079607,-64.80375118065672,-90.02111419388498,100.9460697553047,2.0
4.921,-9.297075602222627,-15.806017723528669,16.698429393677824,-65.05296289905762,-89.72496527946919,102.52755371762495,2.0
4.922,-9.362250865896335,-15.895584192394656,16.801751219443183,-65.2966228647627,-89.40375337650508,104.11747593802289,2.0
4.923,-9.427666931861033,-15.984816708234211,16.90666704352863,-65.53453445540048,-89.05697531684274,105.71549154556484,2.0
4.924,-9.493317952157685,-16.073689453110617,17.01318478018413,-65.76649799674107,-88.68412750340323,107.32123955509263,2.0
4.925,-9.55919787763868,-16.162176105449056,17.121311974491547,-65.99231079087501,-88.28470632825497,108.93434256579795,2.0
4.926,-9.625300454960051,-16.25024984024261,17.231055785801072,-66.21176714836179,-87.85820860889433,110.5544064658961,2.0
4.9270000000000005,-9.69161922360739,-16.33788332970303,17.342422970874825,-66.42465842448928,-87.40413204296476,112.18102014414372,2.0
4.928,-9.758147512960637,-16.425048744376227,17.4554198667466,-66.63077305979114,-86.92197568161933,113.813755209014,2.0
4.929,-9.824878439401596,-16.51171775474056,17.57005237330496,-66.82989662496486,-86.41124042171361,115.45216571633263,2.0
4.93,-9.89180490346803,-16.59786153330597,17.68632593560755,-67.0218118703322,-85.87142951699221,117.09578790620361,2.0
4.931,-9.958919587060436,-16.683450757235065,17.804245525938846,-67.20629877999193,-85.30204910838708,118.7441399501353,2.0
4.932,-10.02621495070449,-16.7684556115029,17.92381562561899,-67.38313463080274,-84.70260877353965,120.39672170922286,2.0
4.933,-10.093683230875552,-16.85284579261674,18.045040206577728,-67.5520940563449,-84.07262209560054,122.05301450435205,2.0
4.934,-10.16131643738966,-16.936590512914208,18.167922712705,-67.71294911600053,-83.41160725134168,123.71248089936377,2.0
4.9350000000000005,-10.229106350865713,-17.019658505458576,18.29246604099059,-67.86546936929332,-82.71908761857779,125.37456449814813,2.0
4.936,-10.297044520265201,-17.102018029551775,18.41867252246923,-68.00942195562907,-81.99459240284199,127.0386897566987,2.0
4.937,-10.36512226051444,-17.18363687688365,18.54654390298569,-68.14457167957382,-81.23765728322965,128.70426181114465,2.0
4.938,-10.433330650214302,-17.264482378335877,18.67608132379518,-68.27068110180277,-80.44782507728559,130.37066632279777,2.0
4.939,-10.501660529444704,-17.3445214114613,18.80728530201948,-68.38751063585565,-79.6246464247372,132.0372693413267,2.0
4.94,-10.570102497667888,-17.423720408655253,18.940155710974018,-68.49481865082325,-78.76768048986614,133.70341718710648,2.0
4.941,-10.638646911738016,-17.50204536603917,19.074691760388525,-68.5923615800936,-77.8764956822217,135.3684363538956,2.0
4.942,-10.707283884022598,-17.57946185307394,19.210891976540992,-68.67989403627625,-76.9506703953484,137.0316334329529,2.0
4.9430000000000005,-10.776003280641419,-17.655935022920218,19.34875418232588,-68.75716893242097,-75.9897937631471,138.69229505972703,2.0
4.944,-10.844794719830443,-17.731429623564335,19.488275477281853,-68.8239376096419,-74.99346643340886,140.34968788430115,2.0
4.945,-10.913647570436579,-17.805910009726137,19.629452217602346,-68.87994997125182,-73.96130135801906,142.003058566747,2.0
4.946,-10.98255095054927,-17.879340155564442,19.772279996153166,-68.92495462350362,-72.89292459927424,143.65163379854891,2.0
4.947,-11.051493726277101,-17.951683668197642,19.916753622526997,-68.95869902303264,-71.78797615165178,145.29462035131507,3.0
4.948,-11.120464510674223,-18.02290380205242,20.06286710315862,-68.98092963108095,-70.64611077836298,146.93120515391195,4.0
4.949,-11.18945166282516,-18.092963474056837,20.210613621533533,-68.99139207458121,-69.46699886189208,148.56055539924557,3.0
4.95,-11.25844328709417,-18.161825279690703,20.359985518518695,-68.98983131416661,-68.25032726769254,150.18181868185061,3.0
4.9510000000000005,-11.327427232545437,-18.229451509905065,20.510974272845296,-68.97599181916333,-66.99580022014086,151.794123167442,3.0
4.952,-11.396391092542341,-18.295804168924008,20.66357048177884,-68.94961774961432,-65.70314018974025,153.396577795617,3.0
4.953,-11.46532220453228,-18.360844992938844,20.817763842008922,-68.91045314537074,-64.37208879052318,154.98827251684096,3.0
4.954,-11.53420765002372,-18.42453546970387,20.97354313079273,-68.85824212227567,-63.002407686522815,156.5682785648309,3.0
4.955,-11.603034254763505,-18.48683685904325,21.13089618739024,-68.79272907545622,-61.593879506080555,158.13564876546548,3.0
4.956,-11.671788589120503,-18.547710214274947,21.289809894825897,-68.71365888972099,-60.146308762714824,159.68941788326813,3.0
4.957,-11.740456968683592,-18.607116404558784,21.450270162016917,-68.62077715705533,-58.65952278116012,161.22860300653525,3.0
