,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
0.217,1.3389021793239746,0.02675722354012666,-2.1574716614170755,0.4953772981217275,-10.550048654606888,6.936181200582364,2.0
0.218,1.3367394301747542,0.027256079986009294,-2.1680293021959334,0.5023468118849173,-10.56604033247184,7.003493489784752,2.0
0.219,1.334566115341766,0.027761939669395608,-2.1786030765648334,0.5093838422432923,-10.58231769601386,7.071220482342004,2.0
0.22,1.3323822185478806,0.028274870314715397,-2.1891932723068117,0.5164888053599158,-10.598884969359474,7.139365141465075,2.0
0.221,1.3301877232260648,0.028794940064052352,-2.1998001814550228,0.5236621203888415,-10.615746429008292,7.20793048628479,2.0
0.222,1.327982612515105,0.029322217480163126,-2.2104241003453615,0.5309042095313692,-10.632906404333575,7.276919592528869,2.0
0.223,1.3257668692552784,0.02985677154955299,-2.221065329669583,0.5382154980929764,-10.650369278080207,7.346335593192606,2.0
0.224,1.3235404759839704,0.03039867168560875,-2.231724174528922,0.5455964145409148,-10.668139486859506,7.416181679202232,2.0
0.225,1.3213034149312375,0.030947987731789597,-2.2424009444882,0.5530473905624677,-10.686221521640222,7.486461100070015,2.0
0.226,1.3190556680153172,0.03150478996487654,-2.253095953630427,0.5605688611238572,-10.704619928235177,7.557177164539971,2.0
0.227,1.3167972168380817,0.03206914909828106,-2.263809520611885,0.5681612645297918,-10.723339307782732,7.6283332412231,2.0
0.228,1.3145280426804373,0.03264113628541366,-2.274541968717687,0.575825042483644,-10.742384317222491,7.6999327592209665,2.0
0.229,1.3122481264976675,0.033220823123112815,-2.2852936259178156,0.5835606401482444,-10.761759669764334,7.771979208736297,2.0
0.23,1.3099574489147199,0.03380828165513515,-2.2960648249236186,0.5913685062072802,-10.78147013535007,7.8444761416693805,2.0
0.231,1.307655990221436,0.034403584375707195,-2.3068559032447693,0.5992490929272816,-10.801520541106754,7.917427172198765,2.0
0.232,1.3053437303677247,0.035006804233139475,-2.31766720324667,0.6072028562201804,-10.821915771790799,7.990835977344763,2.0
0.233,1.303020648958678,0.03561801463350343,-2.3284990722082997,0.6152302557064244,-10.842660770221826,8.0647062975143,2.0
0.234,1.3006867252496273,0.036237289444371684,-2.339351862380486,0.6233317547786238,-10.863760537705312,8.139041937025315,2.0
0.23500000000000001,1.298341938141143,0.036864702998622295,-2.3502259310445943,0.6315078206657138,-10.885220134442804,8.21384676460903,2.0
0.23600000000000002,1.2959862661739743,0.03750033009830731,-2.361121640571624,0.6397589244976054,-10.907044679928626,8.28912471388822,2.0
0.23700000000000002,1.2936196875239299,0.03814424601858631,-2.3720393584816875,0.6480855413703039,-10.929239353331774,8.364879783829535,2.0
0.23800000000000002,1.2912421799966987,0.038796526511725216,-2.382979457503871,0.6564881504114635,-10.951809393861675,8.441116039167776,2.0
0.23900000000000002,1.2888537210226112,0.03945724781116089,-2.393942315636445,0.6649672348463528,-10.974760101116487,8.517837610799994,2.0
0.24,1.2864542876513396,0.04012648663563188,-2.4049283162074193,0.6735232820641978,-10.998096835412351,8.595048696147067,2.0
0.241,1.284043856546538,0.04080432019337579,-2.415937847935415,0.6821567836848701,-11.021825018092091,8.67275355948033,2.0
0.242,1.281622403980421,0.04149082618639324,-2.426971304990833,0.690868235625881,-11.045950131811702,8.750956532210738,2.0
0.243,1.2791899058282812,0.04218608281477923,-2.438029087057298,0.6996581381696471,-11.070477720802858,8.82966201313778,2.0
0.244,1.2767463375629458,0.04289016878112173,-2.4491115993933543,0.7085269960309825,-11.095413391109558,8.908874468655398,2.0
0.245,1.2742916742491694,0.043603163294967925,-2.460219252894381,0.7174753184247744,-11.12076281079701,8.98859843291179,2.0
0.246,1.2718258905379678,0.04432514607735818,-2.4713524641547036,0.7265036191337941,-11.146531710130592,9.068838507920013,2.0
0.247,1.2693489606608863,0.04505619736542785,-2.4825116555298687,0.7356124165765926,-11.172725881722773,9.149599363615993,2.0
0.248,1.2668608584242087,0.04579639791707703,-2.4936972551990477,0.7448022338754261,-11.199351180645609,9.230885737860438,2.0
0.249,1.2643615572031013,0.04654582901570823,-2.5049096972275344,0.7540735989241544,-11.226413524506421,9.31270243638094,2.0
0.25,1.261851029935696,0.04730457247503188,-2.5161494216293008,0.76342704445605,-11.253918893483986,9.39505433265033,2.0
0.251,1.2593292491171106,0.048072710643939566,-2.5274168744295666,0.7728631081114509,-11.281873330322593,9.477946367697173,2.0
0.252,1.2567961867934059,0.04885032641144488,-2.53871250772734,0.7823823325051893,-11.31028294028102,9.561383549844065,2.0
0.253,1.2542518145554806,0.049637503211691456,-2.550036779757885,0.7919852652937203,-11.339153891033359,9.645370954369119,2.0
0.254,1.2516961035329042,0.05043432502902803,-2.5613901549550646,0.8016724592418711,-11.36849241251854,9.729913723085833,2.0
0.255,1.249129024387687,0.05124087640315001,-2.572773104013503,0.8114444722891286,-11.398304796735067,9.81501706383625,2.0
0.256,1.2465505473079885,0.05205724243430701,-2.5841861039505196,0.8213018676153723,-11.428597397477448,9.900686249892042,2.0
0.257,1.2439606420017641,0.05288350878857588,-2.5956296381677624,0.8312452137059624,-11.45937663001047,9.986926619257892,2.0
0.258,1.2413592776903495,0.053719761703198414,-2.6071041965124873,0.8412750844160786,-11.490648970677366,10.073743573871216,2.0
0.259,1.2387464231019851,0.05456608799198298,-2.618610275338408,0.8513920590342042,-11.522420956437628,10.161142578691955,2.0
0.26,1.2361220464652791,0.05542257505076918,-2.6301483775660506,0.8615967223446432,-11.554699184330019,10.24912916067588,2.0
0.261,1.2334861155026111,0.056289310862954474,-2.641719012742526,0.8718896646889489,-11.587490310856111,10.337708907624437,2.0
0.262,1.2308385974234752,0.05716638400508164,-2.65332269710065,0.8822714820261375,-11.620801051279358,10.426887466903812,2.0
0.263,1.228179458917766,0.05805388365248579,-2.664959953617313,0.8927427759915529,-11.654638178834553,10.51667054402561,2.0
0.264,1.2255086661490044,0.05895189958499951,-2.6766313120710192,0.9033041539542395,-11.68900852384207,10.6070639010809,2.0
0.265,1.2228261847475095,0.05986052219271459,-2.6883373090984786,0.9139562290726716,-11.723918972721197,10.698073355019257,2.0
0.266,1.2201319798035102,0.06077984248179854,-2.700078488250172,0.9246996203486819,-11.759376466896349,10.789704775763719,2.0
0.267,1.2174260158602062,0.06170995208036414,-2.7118554000447572,0.9355349526794179,-11.795388001589792,10.88196408415226,2.0
0.268,1.2147082569067718,0.0626509432443898,-2.723668602022214,0.9464628569071496,-11.831960624494037,10.974857249695855,2.0
0.269,1.211978666371309,0.06360290886368865,-2.7355186587955935,0.9574839698667394,-11.869101434316777,11.068390288142638,2.0
0.27,1.2092372071137496,0.06456594246792381,-2.7474061421012483,0.9685989344305744,-11.906817579190797,11.162569258837163,2.0
0.271,1.2064838414187067,0.06554013823266726,-2.7593316308474027,0.9798083995507512,-11.945116254940968,11.257400261863232,2.0
0.272,1.2037185309882799,0.06652559098549939,-2.7712957111609144,0.9911130202982897,-11.984004703199906,11.352889434958064,2.0
0.273,1.2009412369348136,0.0675223962121462,-2.7832989764320697,1.002513457899143,-12.023490209363489,11.44904295018498,2.0
0.274,1.1981519197736126,0.06853065006265086,-2.7953420273572545,1.014010379766752,-12.063580100377003,11.545867010351193,2.0
0.275,1.1953505394156154,0.06955044935757587,-2.807425471979322,1.0256044595308853,-12.104281742342096,11.643367845156476,2.0
0.276,1.1925370551600283,0.07058189159423221,-2.8195499257254704,1.0372963770624886,-12.145602537934261,11.74155170705778,2.0
0.277,1.1897114256869237,0.07162507495293115,-2.8317160114424427,1.0490868184942477,-12.187549923620042,11.84042486683421,2.0
0.278,1.1868736090498035,0.07268009830325435,-2.8439243594288373,1.0609764762365623,-12.230131366662537,11.939993608835767,2.0
0.279,1.184023562668133,0.07374706121033757,-2.856175607464313,1.0729660489886024,-12.27335436190323,12.040264225898632,2.0
0.28,1.1811612433198466,0.07482606394116276,-2.8684704008354593,1.0850562417441063,-12.317226428307485,12.141243013908662,2.0
0.281,1.178286607133829,0.07591720747085322,-2.880809392358091,1.0972477657915576,-12.361755105260452,12.242936265994022,2.0
0.28200000000000003,1.1753996095823762,0.07702059348896592,-2.893193242395703,1.1095413387083628,-12.406947948599404,12.345350266326783,2.0
0.28300000000000003,1.1725002054736415,0.0781363244057749,-2.9056226188738252,1.121937684348625,-12.452812526367774,12.448491283512361,2.0
0.28400000000000003,1.1695883489440668,0.079264503358539,-2.9180981972899818,1.1344375328240939,-12.499356414275459,12.55236556354447,2.0
0.28500000000000003,1.1666639934508083,0.080405234217747,-2.930620660718959,1.1470416204778413,-12.5465871908491,12.656979322302337,2.0
0.28600000000000003,1.163727091764158,0.0815586215933325,-2.9431906998130644,1.1597506898501977,-12.594512432255272,12.762338737565564,2.0
0.28700000000000003,1.1607775959599695,0.08272477084085086,-2.9558090127970327,1.1725654896364512,-12.643139706778525,12.868449940520817,2.0
0.28800000000000003,1.1578154574120891,0.08390378806760927,-2.9684763054572327,1.1854867746357878,-12.692476568935465,12.97531900673335,2.0
0.289,1.154840626784803,0.08509578013874126,-2.9811932911247983,1.1985153056909243,-12.742530553204952,13.082951946554807,2.0
0.29,1.151853054025303,0.08630085468321617,-2.9939606906522904,1.211651849617858,-12.793309167353534,13.191354694937498,2.0
0.291,1.14885268835618,0.08751912009977263,-3.0067792323834683,1.224897179125115,-12.844819885334177,13.300533100623744,2.0
0.292,1.1458394782679513,0.08875068556276626,-3.0196496521157434,1.2382520727218684,-12.89707013973528,13.41049291467737,2.0
0.293,1.142813371511628,0.08999566102791955,-3.0325726930548433,1.251717314614242,-12.950067313755703,13.52123977832283,2.0
0.294,1.1397743150913335,0.09125415723796165,-3.045549105761203,1.265293694589094,-13.003818732680427,13.632779210055595,2.0
0.295,1.1367222552569791,0.0925262857281456,-3.0585796480875764,1.2789820078845298,-13.058331654830136,13.74511659198585,2.0
0.296,1.1336571374970066,0.09381215883162894,-3.071665085107318,1.2927830550463613,-13.113613261956672,13.858257155375524,2.0
0.297,1.1305789065312075,0.09511188968470352,-3.084806189032771,1.3066976417696803,-13.169670649055034,13.972205965326813,2.0
0.298,1.1274875063036298,0.09642559223185902,-3.0980037391231683,1.3207265787246818,-13.226510813560898,14.086967904578227,2.0
0.299,1.124382879975581,0.09775338123066407,-3.111258521581407,1.3348706813658173,-13.284140643901488,14.202547656362272,2.0
0.3,1.1212649699187416,0.09909537225644777,-3.1245713294390343,1.3491307697233155,-13.342566907365645,14.318949686276339,2.0
0.301,1.1181337177083985,0.10045168170676351,-3.1379429624287556,1.363507668176064,-13.401796237257635,14.436178223116421,2.0
0.302,1.1149890641168136,0.10182242680561591,-3.1513742268437173,1.3780022052047816,-13.461835119297263,14.554237238620598,2.0
0.303,1.111830949106739,0.10320772560743062,-3.1648659353828,1.3926152131243692,-13.522689877227286,14.673130426066857,2.0
0.304,1.1086593118250956,0.10460769700074549,-3.178418906981107,1.4073475277942609,-13.584366657587022,14.792861177667186,2.0
0.305,1.1054740905968268,0.10602246071160075,-3.1920339666247872,1.4221999883055443,-13.64687141360938,14.91343256069716,2.0
0.306,1.1022752229189483,0.107452137306604,-3.2057119451493055,1.437173436643552,-13.710209888196236,15.034847292297432,2.0
0.307,1.099062645454806,0.10889684819564503,-3.2194536790202055,1.452268717324564,-13.77438759592526,15.157107712880611,2.0
0.308,1.0958362940285635,0.11035671563423384,-3.233260010095375,1.467486677005193,-13.839409804038901,15.280215758073952,2.0
0.309,1.0925961036199368,0.11183186272543363,-3.247131785367768,1.482828164062949,-13.905281512364107,15.40417292912521,2.0
0.31,1.089342008359196,0.1133224134213595,-3.2610698566875014,1.4982940281464148,-13.972007432109015,15.528980261695692,2.0
0.311,1.0860739415224572,0.11482849252421122,-3.2750750804621473,1.5138851196933722,-14.039591963480374,15.654638292961174,2.0
0.312,1.0827918355272825,0.11635022568680757,-3.289148317334044,1.5296022894151546,-14.10803917206301,15.781147026937951,2.0
0.313,1.079495621928619,0.11788773941258728,-3.3032904318333367,1.545446387745399,-14.177352763900045,15.908505897947604,2.0
0.314,1.0761852314150928,0.11944116105504016,-3.3175022920054227,1.561418264251301,-14.24753605920995,16.036713732130412,2.0
0.315,1.0728605938056932,0.12101061881652994,-3.331784769011408,1.5775187670053674,-14.318591964673725,16.165768706913617,2.0
0.316,1.0695216380468673,0.1225962417464682,-3.346138736700108,1.5937487419155765,-14.390522944222743,16.29566830833667,2.0
0.317,1.0661682922100588,0.12419815973879678,-3.3605650711500528,1.6101090320117506,-14.463330988254835,16.426409286131776,2.0
0.318,1.062800483489721,0.1258165035287337,-3.375064650179901,1.626600476685847,-14.53701758120333,16.557987606453842,2.0
0.319,1.0594181382018344,0.1274514046887353,-3.389638352825559,1.6432239108837585,-14.611583667380636,16.69039840214974,2.0
0.32,1.0560211817829668,0.12910299562362504,-3.4042870587822556,1.6599801642461063,-14.687029615014984,16.8236359204527,2.0
0.321,1.0526095387899066,0.13077140956483627,-3.41901164780971,1.676870060195396,-14.763355178395633,16.95769346798306,2.0
0.322,1.049183132899913,0.1324567805637144,-3.4338129990984703,1.6938944149667754,-14.840559458038953,17.09256335293254,2.0
0.323,1.0457418869116184,0.13415924348382027,-3.4486919905953877,1.7110540365795206,-14.918640858784206,17.228236824304417,2.0
0.324,1.0422857227466273,0.13587893399217427,-3.4636494982861157,1.7283497237462357,-14.997597045724973,17.364704008077904,2.0
0.325,1.0388145614518551,0.13761598854937707,-3.4786863954324185,1.745782264716628,-15.07742489787863,17.501953840160233,2.0
0.326,1.0353283232026527,0.1393705443985402,-3.49380355176198,1.7633524360525694,-15.15812045949324,17.639973995985844,2.0
0.327,1.0318269273067666,0.1411427395529558,-3.509001832608293,1.7810610013310284,-15.239678888887841,17.778750816617364,2.0
0.328,1.0283102922091851,0.14293271278243175,-3.5242820979981193,1.7989087097712897,-15.322094404719028,17.9182692311989,2.0
0.329,1.0247783354979239,0.14474060359821472,-3.5396452016838786,1.8168962947827467,-15.405360229563533,18.058512675607947,2.0
0.33,1.021230973910808,0.1465665522364196,-3.555091990118237,1.835024472429381,-15.489468530703528,18.199463007148005,2.0
0.331,1.0176681233433098,0.1484106996398801,-3.5706233013680344,1.853293939806892,-15.574410357998381,18.341100415120163,2.0
0.332,1.0140896988575037,0.15027318743833112,-3.5862399639645823,1.8717053733282718,-15.660175578723885,18.483403327108206,2.0
0.333,1.0104956146922048,0.15215415792682893,-3.6019427956872327,1.8902594269134572,-15.746752809257329,18.62634831080826,2.0
0.334,1.006885784274358,0.1540537540423114,-3.617732602277009,1.9089567300785144,-15.83412934348446,18.769909971231066,2.0
0.335,1.0032601202317493,0.155972119338195,-3.633610176076952,1.927797885919645,-15.922291077802267,18.91406084310213,2.0
0.336,0.9996185344071161,0.15790939795690137,-3.6495762945957217,1.9467834689871226,-16.011222432589694,19.058771278282826,2.0
0.337,0.995960937873733,0.15986573460020054,-3.6656317189908445,1.96591402304409,-16.100906270017035,19.204009328033795,2.0
0.338,0.9922872409525557,0.16184127449725327,-3.681777192467895,1.9851900587049713,-16.19132380806378,19.349740619940945,2.0
0.339,0.9885973532310104,0.1638361633702294,-3.6980134385917456,2.004612050948073,-16.282454530614146,19.495928229324072,2.0
0.34,0.9848911835835167,0.16585054739737343,-3.7143411595059006,2.0241804364967644,-16.374276093499727,19.642532544948477,2.0
0.341,0.9811686401938393,0.1678845731733833,-3.730761034055793,2.043895611063451,-16.466764226359384,19.78951112886156,2.0
0.342,0.9774296305793659,0.16993838766696195,-3.747273715811805,2.0637579264503843,-16.559892630187978,19.936818570178783,2.0
0.343,0.9736740616174143,0.1720121381753958,-3.763879830987626,2.08376768750116,-16.653632870448078,20.08440633264732,2.0
0.34400000000000003,0.9699018395736749,0.17410597227600702,-3.780579976249463,2.1039251488966126,-16.747954265621853,20.23222259582052,2.0
0.34500000000000003,0.9661128701329013,0.17622003777432166,-3.7973747164114737,2.124230511788625,-16.842823771084934,20.380212089683365,2.0
0.34600000000000003,0.9623070584319633,0.17835448264878748,-3.8142645820126924,2.144683920265233,-16.938205858189527,20.528315922577143,2.0
0.34700000000000003,0.9584843090953851,0.18050945499186985,-3.8312500667706035,2.1652854576402514,-17.034062388451098,20.676471402282207,2.0
0.34800000000000003,0.9546445262734929,0.18268510294734666,-3.848331624906419,2.18603514256052,-17.1303524827412,20.82461185012973,2.0
